7468				    19.033
7479				    19.033
7490				    19.033
7501				    10.278
7513				    4.594
7524				    4.754
7535				    4.44
7547				    2.584
7558				    3.078
7570				    2.083
7581				    1.647
7592				    2.452
7603				    2.452
7615				    2.452
7626				    2.452
7637				    10.718
7648				    2.64
7659				    2.64
7671				    6.193
7682				    4.571
7694				    3.024
7705				    0.214
7717				    1.527
7729				    2.225
7741				    1.362
7752				    0.904
7763				    1.654
7775				    0.816
7786				    1.478
7797				    4.773
7809				    1.815
7820				    1.947
7831				    2.195
7842				    1.765
7854				    1.765
7865				    1.616
7876				    1.961
7888				    1.961
7899				    1.961
7910				    12.205
