7365				    46.058
7376				    46.058
7388				    46.058
7399				    44.871
7410				    44.322
7421				    44.322
7432				    44.322
7444				    42.179
7455				    44.43
7466				    44.43
7477				    43.496
7488				    43.212
7499				    45.721
7510				    49.44
7521				    40.196
7532				    38.908
7544				    40.587
7555				    51.387
7566				    51.401
7577				    41.514
7589				    39.806
7600				    43.853
7612				    44.814
7623				    46.814
7633				    52.001
7644				    48.822
7655				    55.678
7666				    59.833
7677				    69.347
7688				    73.493
7698				    74.807
